-0.00580278 -0.00367472 -0.00115103 0.00172595 0.00413933 0.00525636 0.00450084 -0.00338429 -0.00289007 -0.0020264 -0.000705697 0.00073877 0.00212159 0.00317927 0.00335778 0.00194067 -0.000709441 -0.00264047 -0.00209455 -0.00142703 -0.00134112 0.000351194 0.00177612 -0.00043838 -0.00103852 0.000236602 
-6.95617e-007 -0.00197318 -0.0043026 -0.00345413 -0.00319762 8.03792e-005 0.00520366 0.0047032 0.000217669 -0.00130834 -0.00208585 -0.00218586 -0.00162416 -0.000331189 0.00164959 0.00358908 0.00393002 0.00231444 0.00118027 0.000317749 -0.000460032 -0.00108844 0.00153993 0.00252474 0.00177144 -0.00701008 
0.00289562 7.43364e-005 0.000173746 -0.00059119 0.000899716 0.000962932 0.00589152 0.00284173 -0.00100549 -0.00137347 -0.00156291 -0.00158737 -0.00145026 -0.00113723 -0.000665102 -0.00021201 -0.000133327 -0.000508738 -0.00131737 -0.00176043 -0.00179489 -0.00196385 -0.00153524 -0.0012863 -0.00152767 0.00767324 
-0.00510648 -0.00270956 4.99639e-006 0.0027735 0.00520228 0.00534609 0.0010669 -0.0046674 -0.00250647 -0.00133572 7.87895e-005 0.0015125 0.00276568 0.00343775 0.00281248 0.000545561 -0.0019584 -0.00296122 -0.00209338 -0.00122805 -0.000924969 0.000845912 0.0013311 -0.00111109 -0.0013599 0.000239096 
-0.00159023 -0.00271744 -0.00436592 -0.00296199 -0.0021196 0.00197222 0.00680473 0.00279429 -0.000631886 -0.00174567 -0.00214698 -0.00189239 -0.000943291 0.000754905 0.00287524 0.0041294 0.00328907 0.00121443 0.000433386 -0.000118855 -0.000796011 -0.000911942 0.00212765 0.00218354 0.00129969 -0.00693634 
0.0018825 -0.000282289 9.02086e-005 -0.000392669 0.00154995 0.00172874 0.00672643 0.00206309 -0.00121934 -0.00148968 -0.00158773 -0.00152549 -0.00129465 -0.000886607 -0.000386711 -9.62389e-005 -0.000290432 -0.000777346 -0.00146451 -0.0018341 -0.00185683 -0.00193891 -0.00144353 -0.00134851 -0.00160676 0.00768142 
-0.0041262 -0.00169512 0.00114042 0.003755 0.00603457 0.00451136 -0.00283263 -0.00491678 -0.00193833 -0.000597438 0.000848607 0.00221652 0.0032253 0.00329085 0.00172372 -0.000948735 -0.00274119 -0.00286261 -0.00185822 -0.000916505 -0.000448477 0.00128098 0.000677594 -0.00156778 -0.00147658 0.000221669 
-0.00268084 -0.00315807 -0.0042266 -0.00218951 -0.000586311 0.00408749 0.00619103 0.000930179 -0.00124885 -0.00196468 -0.00200831 -0.00138664 -2.76542e-005 0.00199375 0.00385924 0.00400868 0.00228457 0.000212017 -0.000198674 -0.000439395 -0.00097666 -0.000587294 0.0025239 0.00165226 0.000790762 -0.0068544 
0.00115729 -0.000502176 0.000145416 -6.58128e-005 0.0024696 0.00256373 0.00636948 0.00128016 -0.00137191 -0.00154642 -0.00155709 -0.00140542 -0.00107675 -0.000595739 -0.000160634 -0.000126154 -0.000527344 -0.00101921 -0.00158338 -0.00188189 -0.00188501 -0.00188254 -0.00137575 -0.00143599 -0.00168464 0.00769819 
-0.00307086 -0.000699067 0.00223531 0.00457482 0.00632491 0.00245093 -0.00530127 -0.004536 -0.00129585 0.000127311 0.0015546 0.00277786 0.00336926 0.00259815 0.000227951 -0.00219348 -0.00304602 -0.0025014 -0.00148862 -0.000559268 2.661e-005 0.00159651 -0.000102849 -0.00179735 -0.00143401 0.000161838 
-0.00340181 -0.0033685 -0.00389951 -0.00109704 0.00147411 0.00583249 0.00396115 -0.000586838 -0.00165728 -0.00200071 -0.00168887 -0.000675596 0.00108265 0.00319362 0.00429315 0.00328292 0.00118168 -0.000608537 -0.000690324 -0.000646725 -0.00102104 -0.000141399 0.00263146 0.0010335 0.000303755 -0.00678631 
0.00066203 -0.000613649 0.000333969 0.000401489 0.00368301 0.00323315 0.00511682 0.00062274 -0.00147207 -0.00155599 -0.00147978 -0.00123352 -0.000811639 -0.000314839 -6.04295e-005 -0.000294066 -0.000788092 -0.0012173 -0.00167409 -0.00191016 -0.00188837 -0.00180497 -0.00135346 -0.00153712 -0.00175774 0.00771407 
-0.00199772 0.000285927 0.00330856 0.00510934 0.00555921 -0.000474693 -0.00607787 -0.00381576 -0.000610458 0.000835924 0.00218696 0.00314246 0.00308893 0.00137506 -0.00130222 -0.0029504 -0.00294945 -0.00196936 -0.00102458 -0.000169591 0.000492267 0.00177329 -0.000851049 -0.00179944 -0.00125007 8.47441e-005 
-0.00386967 -0.00340567 -0.00337974 0.000350616 0.00396811 0.00634222 0.00151876 -0.00173426 -0.00189915 -0.00188645 -0.00120417 0.000220688 0.0022769 0.00405484 0.00401127 0.00219215 0.000150872 -0.0012443 -0.00105318 -0.000760449 -0.000956239 0.000384256 0.00241299 0.000404172 -0.000135209 -0.00675936 
0.000335288 -0.00064369 0.000658237 0.00101143 0.00510496 0.00341734 0.00369286 0.000109349 -0.00153833 -0.00153522 -0.00136885 -0.00102463 -0.00053617 -0.000122117 -0.000132169 -0.000556101 -0.00104139 -0.00137861 -0.00174903 -0.00193331 -0.00188248 -0.00172418 -0.00139387 -0.00164976 -0.00183304 0.00771347 
-0.000901552 0.00128825 0.00436566 0.00512955 0.00310649 -0.0031583 -0.00579189 -0.00291038 0.000117468 0.00153691 0.00272717 0.003232 0.00231193 -0.000148514 -0.00247365 -0.00317853 -0.00255002 -0.00131289 -0.000479502 0.000255084 0.000952411 0.00179772 -0.00141505 -0.00159113 -0.000935429 2.61873e-005 
-0.00413572 -0.00326779 -0.00259867 0.0021676 0.00626695 0.00531503 -0.000483305 -0.00255374 -0.00197804 -0.00160856 -0.000530533 0.00128536 0.00337604 0.00431072 0.0031401 0.0010236 -0.000707828 -0.00169207 -0.00127754 -0.000769471 -0.000773484 0.000966379 0.00193755 -0.000159617 -0.000488218 -0.00676474 
0.000148636 -0.000590852 0.00115489 0.00175765 0.00636446 0.0030116 0.00248019 -0.000266674 -0.00156921 -0.00147893 -0.00121714 -0.000782072 -0.000290919 -7.4835e-005 -0.00034581 -0.000844313 -0.00126002 -0.00149931 -0.00180373 -0.00194679 -0.00186318 -0.00164126 -0.00148314 -0.00175813 -0.00190169 0.00770059 
0.000219767 0.00230662 0.00533329 0.00426755 -0.000801694 -0.00473574 -0.00497622 -0.00190958 0.00086942 0.00220149 0.00309903 0.00292048 0.00106471 -0.00159982 -0.00309958 -0.00298231 -0.00195094 -0.000576067 0.000117999 0.000691981 0.00137982 0.0016334 -0.00172383 -0.00122093 -0.000523484 -5.358e-006 
-0.00420013 -0.00290708 -0.00143503 0.00419544 0.00697467 0.00340268 -0.00194409 -0.00307862 -0.00186558 -0.00112201 0.000368324 0.00245272 0.00412953 0.0038934 0.00199286 -1.0893e-005 -0.0013401 -0.00193464 -0.00133393 -0.000641524 -0.000441588 0.00157818 0.00133854 -0.00059095 -0.000709911 -0.00677025 
0.00010369 -0.000429377 0.00188938 0.00257006 0.00674217 0.00225466 0.00156959 -0.000507395 -0.00154584 -0.00136461 -0.00100499 -0.000510701 -0.000120768 -0.000175255 -0.000618854 -0.00109602 -0.00141765 -0.00156273 -0.00181893 -0.00193088 -0.00181092 -0.00154619 -0.00158521 -0.00183648 -0.00194184 0.0076951 
0.00133332 0.00327983 0.00599064 0.00221302 -0.00428932 -0.00520383 -0.00395672 -0.000893519 0.00158179 0.00273573 0.00314794 0.00207672 -0.000459639 -0.00267607 -0.00323679 -0.0025302 -0.00126448 0.000171689 0.000701048 0.00107261 0.00169534 0.00122354 -0.00180793 -0.000773919 -8.54834e-005 -4.53305e-005 
-0.0040549 -0.00227002 0.000233784 0.0058727 0.00547098 0.00141758 -0.00294169 -0.00334471 -0.00154031 -0.000397024 0.00147356 0.00353231 0.00429324 0.00297297 0.00085178 -0.000818665 -0.00173901 -0.00196789 -0.00120793 -0.000363373 4.82858e-005 0.00214609 0.000733593 -0.000860647 -0.000780184 -0.00676052 
0.000205263 -0.000135844 0.00291926 0.00323061 0.00593401 0.00145201 0.000936587 -0.000622639 -0.0014579 -0.0011805 -0.000733009 -0.000250206 -7.44138e-005 -0.000380346 -0.000880848 -0.00128247 -0.00150639 -0.00156235 -0.00178583 -0.00187693 -0.00171789 -0.00144451 -0.00167449 -0.0018734 -0.00194377 0.007706 
0.00241897 0.00412549 0.0059383 -0.000708947 -0.00602707 -0.00494581 -0.00289042 9.96043e-005 0.00219413 0.00302881 0.00271958 0.000728332 -0.00190605 -0.00325479 -0.00302737 -0.00194899 -0.000560051 0.000883296 0.00121624 0.00133834 0.00182522 0.000573565 -0.00172125 -0.000310878 0.00032608 -0.000114311 
-0.00371242 -0.00132755 0.00243826 0.00633291 0.00296362 -0.000259818 -0.00360878 -0.00341071 -0.00101787 0.000537263 0.00264243 0.00420469 0.00377836 0.00180987 -0.000150871 -0.00141406 -0.00194893 -0.00182343 -0.000926867 2.83665e-005 0.000646268 0.00253475 0.000171069 -0.000994428 -0.000727262 -0.00676487 
0.000445488 0.000293179 0.00423597 0.00341828 0.00453902 0.000755976 0.000513864 -0.000641072 -0.00131985 -0.000945058 -0.000446719 -8.39167e-005 -0.000182319 -0.000642526 -0.00111023 -0.00141619 -0.00154676 -0.00151607 -0.00172148 -0.00180353 -0.00160507 -0.00137082 -0.00175567 -0.00188568 -0.00192471 0.00771589 
0.00348599 0.00473739 0.00456109 -0.00339977 -0.00630327 -0.0042804 -0.00181173 0.00108522 0.0026663 0.00297972 0.00175628 -0.000840557 -0.00293738 -0.00335817 -0.00257911 -0.00128758 0.000153055 0.00155224 0.00164523 0.0014678 0.0017348 -0.000207983 -0.00148941 0.000157356 0.000702411 -0.000189521 
-0.00315526 -3.97772e-005 0.00492379 0.00525163 0.000606396 -0.00156372 -0.00404856 -0.00330874 -0.000310171 0.00161157 0.00362609 0.00420589 0.00274775 0.000631644 -0.000976107 -0.00183322 -0.0020053 -0.00151911 -0.0005139 0.000489928 0.00128077 0.00262869 -0.000326856 -0.00101739 -0.000577311 -0.00680871 
0.000832664 0.000862268 0.0056623 0.00301279 0.00317574 0.00020216 0.000244956 -0.000580743 -0.00114461 -0.000685604 -0.000213986 -8.01113e-005 -0.000418384 -0.000918578 -0.00130565 -0.00151432 -0.00155639 -0.00143767 -0.00164096 -0.00172905 -0.0014959 -0.00135503 -0.00183635 -0.00188867 -0.0019002 0.00770932 
0.00455687 0.00519008 -0.000243219 -0.00567651 -0.00504331 -0.00273589 -0.000243219 0.00224945 0.00308041 0.00243683 -0.000243219 -0.00292327 -0.00356685 -0.00281602 -0.001585 -0.000243219 0.00109856 0.00232959 0.00208554 0.00147189 0.00133696 -0.0013046 -0.000927578 0.00079751 0.00116144 -0.000243219 
-0.0023228 0.00182132 0.00667323 0.00182132 -0.0023228 -0.00275065 -0.004013 -0.00275065 0.000915451 0.00321953 0.00451733 0.00321953 0.000915451 -0.000776718 -0.00166964 -0.00194048 -0.00166964 -0.000776718 0.000318658 0.00129816 0.00224433 0.00242221 -0.000725834 -0.000726218 -0.000101014 -0.00684037 
0.00136613 0.00223351 0.0093383 0.00223351 0.00136613 -0.000630054 -0.00037631 -0.000630054 -0.000776068 -3.21068e-005 0.000375723 -3.21068e-005 -0.000776068 -0.00133808 -0.00163955 -0.0017316 -0.00163955 -0.00133808 -0.00150126 -0.00157874 -0.00124403 -0.0013002 -0.00199648 -0.00193326 -0.00188316 0.00546346 
0.0053464 0.00475554 -0.0040759 -0.00550273 -0.0042076 -0.00198353 0.000533505 0.00300583 0.00306397 0.00154099 -0.00153088 -0.00342404 -0.00334588 -0.00231996 -0.0010201 0.000330179 0.00164719 0.00275033 0.00222 0.0013075 0.000861101 -0.00170275 -0.00055407 0.00115443 0.00138128 -0.000230818 
-0.00151798 0.00350866 0.00554991 0.000319317 -0.00298214 -0.00307512 -0.00402503 -0.00238895 0.00180009 0.0039792 0.00421578 0.00220252 6.11017e-005 -0.00128158 -0.00189678 -0.00194216 -0.00143163 -0.000226229 0.00088101 0.00172033 0.00262701 0.0019776 -0.000875959 -0.000518084 0.000206836 -0.00688774 
0.00220443 0.00323224 0.00848006 0.001362 0.00074961 -0.000817183 -0.000338349 -0.000357294 -0.000472078 0.00022248 0.000296506 -0.000342095 -0.00104248 -0.00149212 -0.0017006 -0.00171604 -0.00154284 -0.00113805 -0.00134337 -0.00147682 -0.00114511 -0.00138761 -0.00201924 -0.00187372 -0.00180579 0.00546347 
0.00596822 0.00335852 -0.00616558 -0.00501797 -0.00339217 -0.00126169 0.00129715 0.00372717 0.00269742 0.000306736 -0.00259529 -0.00358584 -0.0029914 -0.00180374 -0.000469645 0.000877188 0.00214185 0.00302189 0.00215761 0.000972378 0.000225235 -0.00196792 -0.000193106 0.00143991 0.00149316 -0.000240087 
-0.00039102 0.00520254 0.00331502 -0.00086139 -0.00346597 -0.00329476 -0.0039654 -0.00186178 0.00273485 0.00437669 0.00348323 0.00118692 -0.000647183 -0.00166357 -0.00203001 -0.00185239 -0.00107701 0.00047117 0.00150587 0.00208976 0.00283761 0.00145143 -0.000953564 -0.000228214 0.000574673 -0.00693751 
0.00333377 0.00420021 0.0066641 0.000665144 0.000307901 -0.000928426 -0.000216909 2.5403e-005 -0.00015094 0.000366712 8.66284e-005 -0.000650834 -0.00125754 -0.00160002 -0.00172449 -0.00166409 -0.00140186 -0.000885792 -0.00116501 -0.00138151 -0.00108086 -0.00148818 -0.0020209 -0.00179011 -0.00171039 0.005468 
0.00623778 0.000939215 -0.00671946 -0.00436336 -0.00258469 -0.000538861 0.00208466 0.00440262 0.00194767 -0.00102721 -0.0032721 -0.00346456 -0.0025347 -0.00125766 9.06926e-005 0.00142035 0.00258494 0.00309993 0.00188403 0.000511485 -0.000465727 -0.00206943 0.000174652 0.00165983 0.00150115 -0.000241262 
0.00113495 0.00626106 0.00117531 -0.00178143 -0.00383898 -0.00344545 -0.0038443 -0.00114213 0.00355913 0.00425678 0.00248378 0.000250872 -0.00123327 -0.00195802 -0.00209459 -0.00168449 -0.000611066 0.0012846 0.0021176 0.00232939 0.00280564 0.00088053 -0.000979735 0.000120666 0.00096354 -0.00701041 
0.00479247 0.00478926 0.00482894 0.000108576 -2.19042e-005 -0.000997811 -2.75133e-005 0.000517699 0.000117443 0.000335971 -0.000223997 -0.000950568 -0.00144604 -0.00169131 -0.00173775 -0.0015985 -0.00123716 -0.000611289 -0.00100568 -0.00133003 -0.00108758 -0.00161435 -0.00202664 -0.00170805 -0.00162607 0.00545189 
0.00574315 -0.00187013 -0.00642717 -0.00360672 -0.00176229 0.000216128 0.00292619 0.00497677 0.000866969 -0.0021733 -0.00352992 -0.0031223 -0.00198995 -0.000666795 0.000682865 0.00197332 0.00295888 0.00292058 0.00140383 -5.92656e-006 -0.00109141 -0.00199897 0.000564975 0.00181089 0.00140829 -0.000207967 
0.00311315 0.00606101 -0.000513634 -0.00248098 -0.00411488 -0.00351795 -0.00362663 -0.000157809 0.00409592 0.00365062 0.0014206 -0.000548895 -0.00169469 -0.0021599 -0.00207391 -0.00141045 -5.05093e-006 0.00218066 0.00264696 0.00240542 0.00253896 0.000325813 -0.000937749 0.00053522 0.00135851 -0.00709029 
0.00657045 0.00469027 0.00331061 -0.000331315 -0.000264943 -0.00102819 0.000248181 0.00114669 0.000275286 0.000135899 -0.000576504 -0.00122515 -0.00161034 -0.00176824 -0.00173899 -0.00151429 -0.00104427 -0.000331017 -0.000885939 -0.00133181 -0.00116585 -0.00175493 -0.00203507 -0.00162859 -0.0015584 0.00541645 
0.00378113 -0.00405104 -0.00572362 -0.0027861 -0.000911633 0.00101856 0.00382814 0.00530821 -0.000375719 -0.0029338 -0.00343111 -0.00261946 -0.00137234 -2.80036e-005 0.00131071 0.0025237 0.00320828 0.00241282 0.000751222 -0.000504654 -0.00155748 -0.00177336 0.000975348 0.00186967 0.00121103 -0.000130491 
0.00523389 0.00469558 -0.00176985 -0.00299462 -0.00429729 -0.00349605 -0.00326721 0.00115382 0.00418741 0.00272782 0.000436464 -0.00119146 -0.0020312 -0.00226017 -0.001947 -0.000999712 0.000756307 0.0030635 0.0030056 0.00230581 0.00208993 -0.000167899 -0.00081088 0.00100877 0.00173002 -0.00716158 
0.00835582 0.00395191 0.00213568 -0.000668308 -0.000426731 -0.00100744 0.00064809 0.00193892 0.000282953 -0.00017635 -0.000917987 -0.00145957 -0.00174331 -0.00182115 -0.00171474 -0.00139518 -0.00081298 -6.9808e-005 -0.000820027 -0.00138097 -0.00129569 -0.0018916 -0.00203418 -0.0015453 -0.00150546 0.00537341 
9.09757e-005 -0.00512679 -0.00482096 -0.00191714 -1.98249e-005 0.00187861 0.0047792 0.0051506 -0.00151979 -0.00324886 -0.00306127 -0.00199874 -0.000690599 0.000659909 0.00196989 0.00304068 0.00325353 0.00156424 1.63493e-005 -0.000906606 -0.00180566 -0.00141418 0.00139629 0.00181173 0.000921525 -3.10042e-006 
0.00631664 0.00288354 -0.00266297 -0.00333295 -0.00436899 -0.00334354 -0.00269453 0.00280478 0.00380989 0.00171354 -0.000378912 -0.00165972 -0.00222763 -0.0022325 -0.00167581 -0.000409733 0.00167033 0.00378445 0.00313102 0.00206364 0.00155288 -0.000556648 -0.000570469 0.00152916 0.00205092 -0.00719638 
0.00922463 0.0029399 0.00126869 -0.000895948 -0.000489513 -0.000903128 0.00123723 0.00289512 0.000152871 -0.000513488 -0.00119937 -0.00162884 -0.00182139 -0.00182305 -0.00163428 -0.00120962 -0.000527442 0.000144915 -0.000802701 -0.00144892 -0.0014346 -0.00199324 -0.00199631 -0.00144008 -0.00145167 0.00535024 
-0.00365168 -0.00531389 -0.00386908 -0.00105511 0.000873378 0.00274885 0.00568711 0.00412166 -0.0023826 -0.0032153 -0.00254747 -0.00133912 -1.23583e-006 0.00134364 0.00259436 0.00341985 0.00295679 0.00042983 -0.000719979 -0.00120021 -0.00186984 -0.000993785 0.00176014 0.00157308 0.000524731 0.000125873 
0.00531512 0.00121932 -0.00324728 -0.00349252 -0.00430304 -0.00301322 -0.00181625 0.00461977 0.00309964 0.000793236 -0.000978025 -0.00193856 -0.00226198 -0.00204299 -0.00121587 0.000396604 0.00268358 0.00418012 0.00301618 0.00174524 0.00103064 -0.000803049 -0.000187547 0.00206737 0.00229769 -0.0071642 
0.00842196 0.00197759 0.000669348 -0.00100495 -0.000431795 -0.000680728 0.00209144 0.00391027 -5.92524e-005 -0.000801742 -0.00138874 -0.0017127 -0.00182258 -0.00174814 -0.00146861 -0.000931957 -0.00019131 0.000279786 -0.000818404 -0.00150331 -0.00154134 -0.00203358 -0.00189709 -0.001302 -0.00138387 0.00537169 
-0.00569353 -0.00499774 -0.00296443 -0.000250183 0.00172573 0.00357194 0.00640283 0.00198541 -0.00290556 -0.00297289 -0.00199762 -0.000709606 0.000639848 0.00196435 0.00310328 0.00353248 0.00221569 -0.000814144 -0.00137835 -0.00140178 -0.00181556 -0.000582555 0.00199221 0.0011158 2.88025e-005 0.000205586 
0.00320806 -0.000107495 -0.00361421 -0.0035191 -0.00412483 -0.00250717 -0.00057718 0.00602149 0.00222062 2.50576e-005 -0.00139552 -0.00207073 -0.0021665 -0.00171205 -0.000580412 0.00137504 0.00361526 0.00411011 0.00266693 0.00137556 0.000554869 -0.000934072 0.000302636 0.00252259 0.00240472 -0.00709369 
0.00665287 0.00117786 0.00026276 -0.00102849 -0.000273762 -0.000348191 0.00325215 0.00466928 -0.000318943 -0.00103502 -0.00150995 -0.0017386 -0.00177117 -0.00161692 -0.00123638 -0.000592049 0.00012401 0.000278923 -0.000881852 -0.00155581 -0.00162509 -0.00203535 -0.00176116 -0.00117068 -0.00133307 0.00541461 
-0.00623636 -0.00443064 -0.00212033 0.000506563 0.00254904 0.00433193 0.00672012 -0.000816848 -0.00309806 -0.00260309 -0.00144442 -0.000115935 0.00123272 0.00251252 0.00345368 0.00329191 0.00108326 -0.00190649 -0.00186725 -0.00149926 -0.00166804 -0.000191288 0.00206985 0.000495296 -0.000489493 0.000240607 
0.0012124 -0.0011051 -0.00383711 -0.00345039 -0.00385308 -0.00181646 0.00109132 0.00628136 0.00132256 -0.000587649 -0.00167495 -0.00209564 -0.00196889 -0.00125614 0.000212679 0.00243718 0.00423951 0.00359002 0.00214311 0.000980857 0.000137421 -0.00097948 0.000855458 0.0027986 0.00233631 -0.00701391 
0.00486437 0.000542169 -1.74545e-005 -0.00100001 -3.42824e-005 8.69824e-005 0.00475496 0.00480063 -0.000598994 -0.00122937 -0.00159529 -0.00173813 -0.00169503 -0.00145377 -0.000963249 -0.000239007 0.000330473 0.000127062 -0.000999485 -0.00162275 -0.00170455 -0.00202702 -0.00162034 -0.0010896 -0.00132899 0.00545068 
-0.00598933 -0.00375786 -0.00133083 0.00123035 0.00335684 0.00499223 0.00621661 -0.00327213 -0.00302969 -0.00216231 -0.000900849 0.000445554 0.00178062 0.00297345 0.00358607 0.00263383 -0.00024815 -0.00267251 -0.00215002 -0.00149558 -0.00145082 0.00017735 0.00197602 -0.000195147 -0.0009543 0.000240605 
-0.000333222 -0.0018347 -0.00396153 -0.00330278 -0.00348443 -0.000906823 0.00321416 0.00526786 0.000504537 -0.00105907 -0.00184678 -0.00203431 -0.00167826 -0.000675401 0.00114371 0.00344347 0.00438273 0.00277453 0.00153343 0.00059141 -0.000214167 -0.000955835 0.00142691 0.00284147 0.00210335 -0.00694026 
0.0033905 4.45545e-005 -0.000210064 -0.000932236 0.00029139 0.000638027 0.00657968 0.00423684 -0.000874089 -0.00139511 -0.00166146 -0.00172522 -0.00160427 -0.00126628 -0.000664265 7.47341e-005 0.000369238 -0.000137608 -0.00115743 -0.00170636 -0.00178641 -0.002021 -0.0014932 -0.00107955 -0.00137819 0.00546779 
-0.00537815 -0.00303833 -0.000567145 0.0019513 0.00417128 0.00548646 0.00420808 -0.00471663 -0.00276577 -0.00167011 -0.000354699 0.000995666 0.00229762 0.00333266 0.00343776 0.00158377 -0.00149281 -0.00305582 -0.00222169 -0.00138858 -0.00116855 0.000537958 0.00171732 -0.00083609 -0.00129631 0.000230825 
-0.00147569 -0.00236927 -0.00402363 -0.00308647 -0.00300632 0.000261287 0.00546324 0.00358638 -0.000198417 -0.0014183 -0.00193985 -0.0019042 -0.00130045 2.72758e-005 0.00215733 0.0041919 0.00400593 0.00184112 0.00090772 0.000222132 -0.000506758 -0.000880543 0.00195612 0.00264066 0.00173837 -0.00688954 
0.00224762 -0.000342698 -0.000334533 -0.000823281 0.000727188 0.00132803 0.00841169 0.00327742 -0.0011278 -0.00153733 -0.00171425 -0.00170213 -0.0014975 -0.00105273 -0.000355684 0.000290001 0.00023181 -0.000457817 -0.00133561 -0.00180168 -0.00187027 -0.00201947 -0.00139155 -0.00114117 -0.00147213 0.00546386 
