0.785419 2.364485 2.918603 0.754324 -0.230366 -1.142997 -0.962848 -0.628437 0.513921 1.816688 1.862038 0.584811 -0.622859 -1.340797 -1.657597 -1.665000 -1.365418 -0.670916 -0.241007 -1.797566 0.725519 
2.045932 1.151617 -1.551370 -2.122119 -1.206496 -0.377134 0.825984 2.050866 1.998204 0.164295 -1.794449 -2.229261 -1.707908 -0.886003 -0.000561 0.886690 1.721087 2.294107 -1.472204 0.164109 0.044615 
-0.945904 0.385510 -0.764382 -0.655201 -1.377312 -1.142551 -1.438171 -0.763529 1.742395 2.419207 1.847091 0.818239 0.095121 -0.280743 -0.400499 -0.303327 0.042856 0.727192 1.753958 0.383424 -2.143376 
1.462871 3.055263 2.360839 0.108857 -0.559640 -1.255596 -0.838354 -0.194089 1.189208 2.077471 1.327323 -0.041090 -1.017262 -1.528949 -1.692536 -1.559779 -1.088247 -0.163365 -0.573691 -1.799520 0.730287 
1.754384 0.012567 -1.925142 -1.831616 -0.852027 0.037580 1.186281 2.294650 1.291743 -0.929847 -2.193829 -2.062171 -1.347588 -0.481769 0.408686 1.282404 2.036930 2.304846 -1.494844 0.477812 0.030948 
-0.790134 0.489742 -0.896168 -0.825657 -1.417506 -1.145296 -1.382362 -0.549892 2.196472 2.300232 1.354310 0.436894 -0.109907 -0.354927 -0.371182 -0.164127 0.330250 1.194710 1.396695 0.440691 -2.132838 
2.178696 3.325697 1.654120 -0.396883 -0.791635 -1.292623 -0.630704 0.374496 1.772903 1.908695 0.661340 -0.568344 -1.310033 -1.644294 -1.666508 -1.383906 -0.712507 0.448803 -0.900772 -1.757188 0.730647 
1.144128 -1.119607 -2.016101 -1.471744 -0.479550 0.453207 1.519048 2.374602 0.257149 -1.756697 -2.264339 -1.771315 -0.956456 -0.072104 0.815882 1.655794 2.252296 2.022287 -1.384907 0.780188 0.018240 
-0.659966 0.398433 -1.031840 -0.951488 -1.440504 -1.123094 -1.307656 -0.288445 2.431979 1.916625 0.883792 0.141202 -0.249889 -0.381084 -0.295073 0.036648 0.701748 1.707602 1.084337 0.551445 -2.124773 
2.799937 3.039878 0.961843 -0.770822 -0.933269 -1.252238 -0.324446 1.086439 2.070821 1.395374 0.022846 -0.979008 -1.511272 -1.690468 -1.572954 -1.121008 -0.221630 1.119626 -1.186523 -1.664370 0.731244 
0.259364 -1.925122 -1.908785 -1.079763 -0.101185 0.864118 1.796597 2.181217 -0.849936 -2.197032 -2.115527 -1.416266 -0.553611 0.336686 1.212570 1.978589 2.287380 1.357153 -1.186573 1.056114 0.004012 
-0.592737 0.160176 -1.154809 -1.040742 -1.449453 -1.076230 -1.213141 0.005048 2.341170 1.420587 0.486726 -0.078060 -0.336116 -0.363223 -0.168473 0.308960 1.154868 2.168874 0.829557 0.717597 -2.120580 
3.129052 2.346327 0.364118 -1.031734 -0.992526 -1.131346 0.093029 1.904967 1.947721 0.734682 -0.516066 -1.281816 -1.633797 -1.670841 -1.404997 -0.756367 0.380835 1.722216 -1.417606 -1.518041 0.732189 
-0.696569 -2.313241 -1.676254 -0.673391 0.277904 1.265057 1.978302 1.601641 -1.717075 -2.299655 -1.836730 -1.029501 -0.146375 0.742243 1.587226 2.205747 2.039191 0.346412 -0.931776 1.287709 -0.010865 
-0.614001 -0.133714 -1.259659 -1.101171 -1.446813 -1.003110 -1.099554 0.283702 1.969226 0.934523 0.172457 -0.234125 -0.376871 -0.301949 0.015552 0.661555 1.656580 2.425159 0.633117 0.941012 -2.121915 
3.024356 1.515409 -0.116106 -1.198031 -0.974670 -0.922827 0.628756 2.702903 1.461438 0.087607 -0.939884 -1.493068 -1.688024 -1.585654 -1.152980 -0.278962 1.048973 2.058789 -1.593016 -1.316847 0.731837 
-1.469176 -2.364016 -1.368793 -0.259646 0.654548 1.645304 2.003600 0.616995 -2.197669 -2.168758 -1.485924 -0.626735 0.263323 1.141166 1.917858 2.265362 1.417082 -0.768417 -0.641492 1.449646 -0.024257 
-0.715172 -0.415876 -1.344957 -1.136526 -1.431741 -0.897901 -0.969493 0.464286 1.467254 0.517726 -0.065286 -0.336580 -0.374563 -0.191960 0.268799 1.095839 2.119123 2.359005 0.493003 1.223200 -2.128179 
2.533898 0.737375 -0.480452 -1.280876 -0.877968 -0.611765 1.276003 3.238960 0.805375 -0.465349 -1.255450 -1.625420 -1.677325 -1.428028 -0.801827 0.310790 1.665571 1.979585 -1.714218 -1.059697 0.730818 
-1.927629 -2.195895 -1.020440 0.156260 1.020551 1.978841 1.790511 -0.566549 -2.329407 -1.898424 -1.099447 -0.217694 0.671458 1.521099 2.160241 2.054654 0.437308 -1.669946 -0.332146 1.503686 -0.037032 
-0.861601 -0.655631 -1.410596 -1.147139 -1.401043 -0.752086 -0.832623 0.464735 0.967746 0.186250 -0.236091 -0.390508 -0.326610 -0.023091 0.603983 1.586847 2.396166 2.002041 0.407476 1.559224 -2.137449 
1.846513 0.091444 -0.738867 -1.284814 -0.695123 -0.178295 1.989875 3.266835 0.151727 -0.901288 -1.475734 -1.686608 -1.599296 -1.185583 -0.336741 0.976057 2.040046 1.523838 -1.782867 -0.751780 0.730660 
-2.088179 -1.903535 -0.653302 0.569027 1.360894 2.217808 1.265054 -1.585505 -2.219611 -1.554369 -0.698969 0.190767 1.070380 1.856971 2.241086 1.473529 -0.683476 -2.193458 -0.016997 1.403584 -0.051699 
-1.019082 -0.846890 -1.458510 -1.132648 -1.352153 -0.559208 -0.712737 0.280450 0.536267 -0.065198 -0.349943 -0.398835 -0.228224 0.216134 1.024067 2.053808 2.359957 1.500571 0.374317 1.927114 -2.149257 
1.137245 -0.412053 -0.905909 -1.212556 -0.418650 0.392681 2.652134 2.769033 -0.413803 -1.228528 -1.616763 -1.683573 -1.450621 -0.846502 0.241151 1.605630 2.006468 0.875652 -1.803769 -0.416204 0.728936 
-2.026025 -1.543593 -0.276098 0.977057 1.656181 2.289723 0.439540 -2.206136 -1.961878 -1.171818 -0.291597 0.597997 1.451911 2.110349 2.063236 0.523896 -1.620893 -2.359000 0.297853 1.115091 -0.065796 
-1.166936 -0.994644 -1.491522 -1.091870 -1.283544 -0.319596 -0.645843 -0.009843 0.189503 -0.248867 -0.415084 -0.362154 -0.072388 0.535946 1.505455 2.351993 2.021776 0.990332 0.391840 2.279914 -2.164468 
0.501072 -0.791077 -0.995707 -1.063560 -0.041114 1.099933 3.069226 1.975801 -0.870233 -1.466285 -1.693249 -1.620922 -1.225870 -0.401988 0.894040 2.007678 1.575288 0.208124 -1.782622 -0.099213 0.720679 
-1.813679 -1.144222 0.110487 1.377853 1.875851 2.092705 -0.516365 -2.426082 -1.616570 -0.765307 0.124019 1.005225 1.800990 2.219698 1.531396 -0.590459 -2.179277 -2.262986 0.609598 0.640437 -0.073311 
-1.294714 -1.104637 -1.509789 -1.019739 -1.192800 -0.047398 -0.660644 -0.318561 -0.076124 -0.374539 -0.434382 -0.275624 0.152604 0.941253 1.974788 2.345546 1.522075 0.544009 0.462212 2.548626 -2.182161 
-0.026443 -1.065202 -1.013800 -0.827269 0.447344 1.903922 3.068890 1.137206 -1.222349 -1.629138 -1.710909 -1.494115 -0.911733 0.150664 1.521334 2.006887 0.924039 -0.382748 -1.718997 0.137204 0.705214 
-1.505816 -0.720020 0.504819 1.757618 1.966719 1.517531 -1.341291 -2.352243 -1.220089 -0.341571 0.548377 1.406207 2.082685 2.091555 0.632307 -1.543464 -2.361784 -2.000523 0.910307 0.039324 -0.070646 
-1.397031 -1.179616 -1.510036 -0.906985 -1.078353 0.214273 -0.755007 -0.593342 -0.268496 -0.446655 -0.404648 -0.128413 0.461386 1.416480 2.296694 2.032174 1.006186 0.186176 0.591740 2.662499 -2.199027 
-0.439762 -1.248244 -0.957515 -0.484487 1.048228 2.678446 2.647046 0.392919 -1.481233 -1.724473 -1.667071 -1.290390 -0.491228 0.786564 1.945285 1.598996 0.240214 -0.863225 -1.607407 0.231966 0.685370 
-1.139307 -0.279034 0.901297 2.084432 1.852220 0.549398 -1.860336 -2.093409 -0.793539 0.095287 0.977923 1.782181 2.233532 1.622785 -0.457566 -2.122826 -2.266581 -1.640288 1.183968 -0.573242 -0.056895 
-1.471310 -1.219923 -1.487313 -0.742977 -0.945137 0.384591 -0.896632 -0.813592 -0.394600 -0.465444 -0.318404 0.093965 0.863212 1.898038 2.331415 1.547387 0.556704 -0.082289 0.788025 2.585411 -2.211127 
-0.744307 -1.347099 -0.817586 -0.011584 1.733166 3.183396 1.973137 -0.209057 -1.656322 -1.753123 -1.552309 -0.991316 0.045616 1.419176 1.986905 0.956564 -0.365985 -1.230684 -1.439978 0.155526 0.665865 
-0.740783 0.170523 1.285189 2.297197 1.449235 -0.600910 -2.058852 -1.730759 -0.352046 0.538172 1.399584 2.092911 2.155283 0.777716 -1.422218 -2.322063 -1.998729 -1.228676 1.401598 -1.076351 -0.036020 
-1.517844 -1.225664 -1.437626 -0.521159 -0.811687 0.382954 -1.047954 -0.977095 -0.460456 -0.429337 -0.166417 0.405071 1.344813 2.255160 2.057779 1.040009 0.201035 -0.270210 1.055121 2.339874 -2.216368 
-0.946508 -1.361640 -0.579088 0.611302 2.413425 3.180640 1.244772 -0.664697 -1.752280 -1.709754 -1.351162 -0.576454 0.681805 1.881036 1.622684 0.275913 -0.852262 -1.492570 -1.209228 -0.068658 0.652726 
-0.330280 0.618824 1.630568 2.299026 0.729854 -1.574080 -2.012623 -1.318385 0.091958 0.975874 1.787986 2.270106 1.735031 -0.297801 -2.036612 -2.242907 -1.638108 -0.796273 1.521258 -1.398352 -0.015063 
-1.540822 -1.198926 -1.360627 -0.248202 -0.713206 0.205423 -1.185863 -1.091727 -0.472680 -0.337233 0.059547 0.809331 1.843109 2.336819 1.595724 0.593703 -0.064328 -0.390771 1.386758 1.990775 -2.216805 
-1.055140 -1.290595 -0.228633 1.375516 2.917301 2.665981 0.584610 -0.989757 -1.773791 -1.588794 -1.048845 -0.037516 1.335830 1.982818 1.009470 -0.327090 -1.217085 -1.661879 -0.918074 -0.381654 0.647326 
0.082335 1.059421 1.903061 1.970709 -0.187554 -2.148686 -1.805711 -0.884814 0.532979 1.397663 2.106713 2.220133 0.925374 -1.291698 -2.274107 -1.990838 -1.231969 -0.357426 1.497755 -1.527014 0.003673 
-1.545665 -1.141685 -1.258501 0.045132 -0.687322 -0.071021 -1.302119 -1.168209 -0.436262 -0.186452 0.366961 1.290533 2.227501 2.098345 1.091706 0.234057 -0.254032 -0.456522 1.761252 1.608829 -2.216527 
-1.079500 -1.131506 0.242263 2.206133 3.050481 1.875659 0.039569 -1.205960 -1.725288 -1.384514 -0.633975 0.603606 1.838812 1.669779 0.338833 -0.813637 -1.476588 -1.752975 -0.586124 -0.721504 0.646435 
0.494638 1.486541 2.054626 1.226945 -1.051285 -2.331067 -1.499375 -0.440609 0.970033 1.789401 2.300495 1.839043 -0.140655 -1.949619 -2.220910 -1.639044 -0.802558 0.084977 1.293503 -1.488203 0.023123 
-1.534098 -1.051135 -1.133209 0.293427 -0.745636 -0.361959 -1.394503 -1.213304 -0.349853 0.031602 0.761908 1.792465 2.343947 1.649187 0.637255 -0.039964 -0.380779 -0.473821 2.137717 1.247688 -2.216934 
-1.022342 -0.874289 0.835574 2.920418 2.750956 1.056434 -0.382533 -1.329257 -1.604432 -1.085186 -0.099530 1.270716 1.993695 1.081703 -0.266937 -1.182387 -1.646650 -1.773766 -0.250303 -1.040619 0.648735 
0.902166 1.883852 2.014073 0.143062 -1.648783 -2.231414 -1.134973 0.009227 1.396763 2.120470 2.282521 1.071254 -1.155774 -2.221484 -1.980491 -1.233661 -0.361421 0.529093 0.894764 -1.323966 0.044722 
-1.502413 -0.918300 -0.988295 0.406850 -0.863024 -0.616587 -1.460797 -1.227429 -0.204089 0.331497 1.238191 2.198328 2.138112 1.145661 0.269697 -0.235506 -0.450408 -0.440990 2.454408 0.940154 -2.215060 
-0.877617 -0.499710 1.532047 3.250067 2.151780 0.344299 -0.687044 -1.366060 -1.400014 -0.673342 0.542559 1.809265 1.730463 0.419338 -0.756886 -1.442818 -1.736103 -1.723233 0.035114 -1.309061 0.656957 
1.290750 2.213050 1.693970 -0.975114 -1.928133 -1.963485 -0.743505 0.456560 1.792410 2.330760 1.940755 0.019386 -1.855839 -2.194545 -1.637126 -0.806451 0.080280 0.966344 0.335850 -1.079518 0.063599 
-1.445101 -0.732686 -0.837061 0.333668 -0.999746 -0.815171 -1.499455 -1.208025 0.014544 0.725398 1.750725 2.357181 1.712049 0.691778 -0.004753 -0.360187 -0.464442 -0.351849 2.638937 0.701280 -2.207086 
-0.635430 0.013223 2.258485 3.032324 1.453683 -0.217444 -0.884345 -1.317657 -1.097261 -0.137289 1.227176 2.022570 1.176154 -0.182440 -1.123470 -1.607524 -1.749951 -1.596141 0.206210 -1.514066 0.673192 
1.637415 2.409396 1.042737 -1.797245 -1.950352 -1.610144 -0.346778 0.891665 2.120192 2.328509 1.201003 -1.028717 -2.178130 -1.981687 -1.247804 -0.378100 0.512442 1.382833 -0.287841 -0.792448 0.073055 
-1.359472 -0.489620 -0.709450 0.115576 -1.126768 -0.957539 -1.512398 -1.153835 0.317981 1.207191 2.187126 2.196190 1.221112 0.327277 -0.195306 -0.422794 -0.424211 -0.200032 2.639159 0.532466 -2.192655 
-0.288253 0.674114 2.857480 2.386125 0.795839 -0.635476 -0.989317 -1.185498 -0.685273 0.508082 1.801914 1.813775 0.526621 -0.672706 -1.381953 -1.692367 -1.694303 -1.388391 0.214146 -1.658131 0.693574 
1.757138 2.261902 0.078466 -2.104970 -1.600207 -1.088392 0.078466 1.245323 2.399307 2.145113 0.078466 -1.988181 -2.242375 -1.616985 -0.782064 0.078466 0.938996 1.773917 -1.022770 -0.468082 0.078466 
-1.188740 -0.654633 -1.443719 -0.654633 -1.188740 -0.755857 -1.099679 -0.755857 0.665750 1.334172 1.791866 1.334172 0.665750 0.248940 0.046608 -0.012736 0.046608 0.248940 2.548556 0.822186 -1.998954 
-0.139692 1.317856 2.552468 1.317856 -0.139692 -1.130402 -1.261544 -1.130402 0.036691 1.743264 2.888442 1.743264 0.036691 -1.047162 -1.578111 -1.734348 -1.578111 -1.047162 0.716495 -1.650887 0.084485 
1.885998 1.961813 -0.674284 -2.147931 -1.393463 -0.754700 0.384118 1.566403 2.455164 1.481624 -1.007364 -2.286368 -2.040179 -1.282710 -0.428705 0.432268 1.289412 2.076597 -1.404181 -0.182519 0.069006 
-1.212246 -0.614830 -1.411189 -0.665993 -1.143574 -0.748787 -1.086840 -0.729236 0.938625 1.628474 1.707931 1.045314 0.472999 0.157557 0.021711 0.012595 0.126439 0.408446 2.282832 0.793672 -1.983900 
0.338101 2.093051 2.408762 0.628603 -0.495587 -1.293736 -1.216510 -0.854136 0.716475 2.460993 2.659148 0.989100 -0.485123 -1.309340 -1.666494 -1.690503 -1.391048 -0.653165 0.354818 -1.694672 0.101262 
1.888842 1.331209 -1.277969 -2.024297 -1.144210 -0.420406 0.682026 1.855861 2.267509 0.471308 -1.814691 -2.311457 -1.761026 -0.939321 -0.079458 0.781376 1.625692 2.310476 -1.598193 0.101744 0.054985 
-1.245514 -0.581966 -1.352193 -0.676174 -1.106458 -0.739392 -1.079288 -0.699267 1.250128 1.807081 1.473986 0.784846 0.326943 0.096840 0.018019 0.058470 0.234847 0.612335 1.989381 0.796974 -1.969600 
0.888363 2.778138 1.993821 0.041126 -0.774280 -1.395860 -1.120894 -0.491805 1.482791 2.879550 2.047584 0.294341 -0.893737 -1.496993 -1.704454 -1.597938 -1.134727 -0.151188 -0.054000 -1.700529 0.110692 
1.717447 0.405954 -1.653499 -1.797130 -0.867420 -0.083848 0.972692 2.093008 1.741186 -0.657566 -2.245041 -2.158382 -1.439762 -0.590641 0.270285 1.129332 1.938894 2.425842 -1.628776 0.385943 0.041482 
-1.288087 -0.560576 -1.283837 -0.684469 -1.077506 -0.729234 -1.078552 -0.666871 1.559834 1.793134 1.182995 0.570734 0.219610 0.060464 0.033024 0.125963 0.376733 0.864249 1.709256 0.830393 -1.957257 
1.479288 3.168127 1.435272 -0.431699 -0.981594 -1.441546 -0.968235 -0.025979 2.236403 2.818609 1.285531 -0.286672 -1.202663 -1.620823 -1.693085 -1.448519 -0.791574 0.471184 -0.450193 -1.666877 0.115047 
1.325415 -0.616592 -1.808970 -1.511473 -0.574953 0.254036 1.248974 2.235560 0.844162 -1.590569 -2.359007 -1.902056 -1.098493 -0.239910 0.621037 1.471832 2.203110 2.340346 -1.537941 0.666510 0.028983 
-1.334195 -0.552503 -1.219735 -0.691137 -1.056691 -0.719288 -1.086006 -0.633248 1.787723 1.599172 0.903305 0.403092 0.143233 0.044164 0.066121 0.218172 0.558423 1.159124 1.463868 0.894077 -1.947670 
2.039974 3.103771 0.853752 -0.794772 -1.121406 -1.429656 -0.747501 0.558358 2.784980 2.314573 0.550505 -0.744156 -1.424678 -1.685344 -1.627521 -1.227926 -0.339859 1.204134 -0.797886 -1.588035 0.118696 
0.706525 -1.471053 -1.795244 -1.197537 -0.276640 0.589816 1.495555 2.216025 -0.278254 -2.159164 -2.261813 -1.593273 -0.751416 0.109354 0.969466 1.795573 2.370154 1.948922 -1.367265 0.935272 0.014998 
-1.371295 -0.558365 -1.166735 -0.697142 -1.044202 -0.710267 -1.103238 -0.600831 1.842250 1.312047 0.664302 0.275298 0.091360 0.045326 0.118268 0.339890 0.785382 1.469613 1.260320 0.989600 -1.941582 
2.452475 2.617466 0.321962 -1.062172 -1.199309 -1.358752 -0.449475 1.255418 2.909153 1.580467 -0.077333 -1.090307 -1.573263 -1.694476 -1.502473 -0.921280 0.235390 1.977998 -1.084134 -1.459896 0.122541 
-0.058942 -2.007963 -1.666004 -0.871781 0.022329 0.920898 1.690911 1.948983 -1.318484 -2.381882 -2.040124 -1.260954 -0.404597 0.456379 1.311477 2.078675 2.367036 1.180127 -1.147346 1.182511 -0.001248 
-1.384310 -0.577188 -1.126902 -0.703642 -1.040382 -0.702592 -1.132006 -0.573661 1.698311 1.014143 0.471282 0.179541 0.059261 0.062940 0.192100 0.497338 1.057232 1.730462 1.097972 1.119747 -1.939645 
2.591218 1.900868 -0.130912 -1.250685 -1.221711 -1.226946 -0.068623 2.014271 2.547760 0.819371 -0.581860 -1.344912 -1.661252 -1.651563 -1.311936 -0.514031 0.929481 2.627933 -1.310430 -1.280198 0.124160 
-0.811397 -2.232503 -1.461378 -0.539906 0.321314 1.245448 1.805817 1.361949 -2.030656 -2.353941 -1.749144 -0.917718 -0.057339 0.803310 1.641388 2.285989 2.098082 0.107694 -0.896241 1.396486 -0.017253 
-1.366956 -0.605459 -1.099977 -0.711539 -1.045529 -0.696244 -1.173835 -0.556616 1.424302 0.748491 0.319594 0.109180 0.044098 0.097756 0.292168 0.697049 1.357206 1.847311 0.973204 1.288042 -1.942245 
2.405600 1.145410 -0.499169 -1.373141 -1.191337 -1.027629 0.396743 2.710135 1.865077 0.141449 -0.973128 -1.525139 -1.696472 -1.555195 -1.044902 0.008579 1.695802 2.922851 -1.482264 -1.045306 0.122035 
-1.399048 -2.222650 -1.209135 -0.203602 0.619218 1.556522 1.797901 0.468613 -2.369963 -2.168368 -1.421438 -0.568681 0.292284 1.150104 1.944657 2.357905 1.472732 -0.998554 -0.625115 1.557502 -0.030884 
-1.327500 -0.638269 -1.084309 -0.720727 -1.059276 -0.690208 -1.228703 -0.552828 1.113049 0.528505 0.202658 0.060010 0.045447 0.152951 0.425417 0.942868 1.636483 1.762799 0.882595 1.497932 -1.948895 
1.962329 0.463378 -0.785209 -1.435156 -1.104613 -0.747013 0.938667 3.143498 1.089381 -0.414981 -1.265999 -1.640975 -1.679326 -1.396511 -0.683321 0.654529 2.410390 2.725445 -1.602879 -0.749742 0.118108 
-1.756145 -2.062268 -0.929900 0.134286 0.910050 1.835712 1.612304 -0.556869 -2.418981 -1.894343 -1.077477 -0.217918 0.642964 1.489480 2.189365 2.203308 0.494435 -1.844072 -0.343556 1.633016 -0.043388 
-1.281287 -0.671831 -1.078181 -0.730762 -1.081320 -0.683353 -1.294034 -0.562951 0.823586 0.353161 0.114401 0.029632 0.064535 0.233498 0.599656 1.226929 1.808156 1.516392 0.823495 1.749224 -1.958947 
1.390629 -0.102874 -0.995098 -1.438331 -0.955012 -0.368282 1.522644 3.136525 0.370466 -0.849234 -1.474993 -1.698089 -1.606177 -1.162344 -0.207806 1.400818 2.859601 2.131163 -1.674639 -0.393493 0.114526 
-1.898229 -1.815233 -0.637925 0.470463 1.183500 2.050652 1.201474 -1.446773 -2.281516 -1.576548 -0.729311 0.131584 0.991020 1.806063 2.321164 1.717994 -0.637503 -2.314949 -0.059273 1.580479 -0.057134 
-1.239890 -0.703915 -1.080010 -0.740868 -1.111478 -0.674763 -1.362016 -0.586222 0.578862 0.216669 0.050298 0.017351 0.104242 0.346109 0.820986 1.514771 1.791514 1.202289 0.794553 2.033148 -1.971630 
0.802450 -0.552050 -1.138561 -1.384203 -0.737276 0.121667 2.068319 2.689228 -0.233641 -1.178020 -1.615080 -1.701842 -1.473168 -0.839338 0.391595 2.154119 2.844964 1.365680 -1.702045 0.007485 0.109716 
-1.873691 -1.520127 -0.338999 0.804576 1.427525 2.153918 0.568066 -2.026745 -2.034882 -1.237871 -0.379835 0.481126 1.333402 2.076399 2.261622 0.857528 -1.605586 -2.459907 0.225061 1.359273 -0.070853 
-1.208159 -0.733460 -1.088472 -0.750048 -1.149827 -0.664348 -1.418124 -0.620492 0.381915 0.112778 0.007495 0.023987 0.169071 0.498647 1.087463 1.732104 1.589369 0.894859 0.795834 2.325555 -1.986147 
0.261668 -0.900532 -1.226405 -1.273461 -0.447505 0.725801 2.450017 1.978609 -0.718523 -1.423091 -1.700077 -1.656643 -1.275288 -0.414672 1.100189 2.722856 2.366826 0.608048 -1.690600 0.413581 0.099202 
-1.729603 -1.195321 -0.032023 1.138126 1.626028 2.079336 -0.194479 -2.281777 -1.724707 -0.885589 -0.024903 0.835414 1.665517 2.262682 1.914282 -0.248241 -2.210661 -2.375788 0.510892 0.949991 -0.079173 
-1.185906 -0.759441 -1.101906 -0.756547 -1.196115 -0.652896 -1.445485 -0.660753 0.228620 0.036973 -0.014684 0.052441 0.265755 0.698965 1.377161 1.787373 1.286363 0.629321 0.829416 2.582477 -2.001131 
-0.204002 -1.165072 -1.263937 -1.100009 -0.079431 1.427089 2.545745 1.203900 -1.097677 -1.600757 -1.736770 -1.560062 -1.000498 0.125028 1.854092 2.879667 1.625019 -0.054854 -1.640836 0.761902 0.081465 
-1.503715 -0.850061 0.283823 1.466748 1.750271 1.744094 -0.922235 -2.283505 -1.377074 -0.521624 0.339354 1.195405 1.971573 2.299775 1.204269 -1.295788 -2.450252 -2.147531 0.796822 0.377837 -0.078183 
-1.169850 -0.779825 -1.117674 -0.757287 -1.248905 -0.641678 -1.436002 -0.699959 0.114377 -0.012443 -0.014198 0.108384 0.403618 0.950950 1.632629 1.647977 0.971516 0.416053 0.899965 2.746370 -2.014019 
-0.585741 -1.356454 -1.249297 -0.849631 0.372382 2.161828 2.317520 0.489960 -1.385537 -1.719029 -1.723653 -1.401274 -0.629198 0.783148 2.504628 2.542903 0.835701 -0.596828 -1.546984 0.976207 0.059350 
-1.223946 -0.489931 0.606341 1.775720 1.755930 1.089089 -1.468840 -2.115303 -1.007141 -0.146951 0.713790 1.554711 2.217215 2.092777 0.182623 -2.022313 -2.417456 -1.834707 1.075669 -0.270494 -0.066782 
-1.156179 -0.792458 -1.133275 -0.749124 -1.305917 -0.632539 -1.396734 -0.732102 0.035419 -0.035457 0.012562 0.199210 0.592333 1.243447 1.763597 1.377428 0.695210 0.254081 1.013405 2.769266 -2.022174 
-0.883851 -1.480422 -1.176117 -0.503404 0.901099 2.786247 1.841988 -0.110984 -1.593558 -1.780129 -1.653691 -1.163658 -0.140166 1.525658 2.828819 1.863682 0.125547 -1.020068 -1.400028 0.995643 0.037392 
-0.911492 -0.120424 0.928130 2.034635 1.586704 0.165655 -1.776757 -1.844318 -0.625319 0.235634 1.094033 1.895343 2.341221 1.542619 -0.903038 -2.366698 -2.212189 -1.476660 1.331736 -0.871368 -0.047446 
-1.142769 -0.796606 -1.148001 -0.730774 -1.363871 -0.627391 -1.342641 -0.754442 -0.012057 -0.032078 0.069180 0.332301 0.837017 1.532598 1.705044 1.070495 0.473965 0.137515 1.174709 2.642330 -2.024522 
-1.100785 -1.537595 -1.033967 -0.040520 1.473251 3.095055 1.253365 -0.586771 -1.728266 -1.780992 -1.514576 -0.825598 0.480359 2.243041 2.673235 1.076918 -0.456863 -1.335162 -1.188935 0.813364 0.021442 
-0.584383 0.250606 1.234344 2.191073 1.192728 -0.814373 -1.870080 -1.519634 -0.241389 0.619527 1.468007 2.181912 2.250040 0.630545 -1.753712 -2.409258 -1.912141 -1.100582 1.537996 -1.324452 -0.026773 
-1.130609 -0.794188 -1.164237 -0.704567 -1.417011 -0.628808 -1.287340 -0.768368 -0.033049 -0.003663 0.158025 0.513044 1.129305 1.732325 1.483490 0.788374 0.305339 0.057741 1.385367 2.401669 -2.022840 
-1.241612 -1.527634 -0.812856 0.551140 2.009545 2.949499 0.665229 -0.945189 -1.794923 -1.717537 -1.292727 -0.366741 1.215192 2.729924 2.108881 0.344191 -0.907292 -1.556004 -0.906685 0.481098 0.014499 
-0.254763 0.616815 1.505799 2.171206 0.575402 -1.595563 -1.804925 -1.172186 0.138508 0.998270 1.818314 2.359811 1.835686 -0.469642 -2.235210 -2.257723 -1.567467 -0.722344 1.659404 -1.589271 -0.010120 
-1.122349 -0.788307 -1.186039 -0.675598 -1.454360 -0.639691 -1.239214 -0.777333 -0.032363 0.048555 0.281701 0.744023 1.434608 1.753273 1.187446 0.553315 0.179858 0.006121 1.642267 2.104381 -2.020293 
-1.315299 -1.452261 -0.507174 1.257698 2.383844 2.410438 0.139731 -1.204212 -1.800577 -1.587604 -0.976436 0.222810 1.979070 2.774874 1.355471 -0.269701 -1.242927 -1.699239 -0.556926 0.074673 0.013747 
0.073522 0.976409 1.720582 1.889250 -0.169974 -2.053308 -1.632904 -0.816004 0.514696 1.368278 2.122112 2.352800 1.041106 -1.442536 -2.384615 -1.993534 -1.203670 -0.346275 1.657275 -1.676009 0.002798 
-1.120381 -0.781372 -1.217202 -0.650161 -1.463397 -0.660725 -1.201886 -0.784523 -0.012799 0.125441 0.444542 1.021209 1.679534 1.583427 0.892033 0.366355 0.087747 -0.023842 1.935060 1.800486 -2.019546 
-1.330595 -1.311767 -0.114487 2.016372 2.473683 1.676723 -0.301346 -1.383012 -1.750746 -1.387320 -0.553673 0.931289 2.589959 2.350273 0.601205 -0.757201 -1.486290 -1.779828 -0.156641 -0.340616 0.014019 
0.402382 1.329487 1.850080 1.282070 -0.876011 -2.207346 -1.389743 -0.453487 0.891623 1.725347 2.343611 2.065284 -0.027289 -2.067439 -2.297852 -1.665509 -0.829433 0.031143 1.494041 -1.617915 0.016956 
-1.125396 -0.773700 -1.259579 -0.633516 -1.440458 -0.688535 -1.175315 -0.791187 0.026256 0.231430 0.652500 1.323643 1.769316 1.299886 0.634294 0.221725 0.022214 -0.035112 2.241042 1.521837 -2.021346 
-1.289935 -1.099099 0.365463 2.689117 2.245027 0.929339 -0.654849 -1.494012 -1.643565 -1.105209 -0.010522 1.702363 2.817226 1.642428 -0.057547 -1.130608 -1.654201 -1.805129 0.261342 -0.721291 0.013663 
0.731853 1.669406 1.851374 0.385971 -1.398865 -2.137903 -1.100186 -0.084610 1.270087 2.054512 2.420300 1.415114 -1.078210 -2.324564 -2.063177 -1.302175 -0.447766 0.413208 1.143690 -1.453817 0.035758 
